X_data[0],X_data[2],Y_pred[0],E_pred[0],E_pred[2],N_SP[0]
0.7803761973293799,2.0,0.4183023838188714,0.000431959220535335,0.005408888714890803,2466.0
1.3295565142583274,2.0,0.1417744373308295,0.00014402264627672216,0.004607556308474339,10000.0
0.0832863938390009,2.0,1.6922687490837474,0.0017415151581763528,0.0023683072297800947,7.0
0.1692842738843303,2.0,1.4229551644170522,0.0014663257100166302,0.0038216419462170827,43.0
1.220976924506887,2.0,0.17479074546784845,0.00017895416874471806,0.004345432456150191,8586.0
1.8142856945706425,2.0,0.054677576963729546,5.4626121953370744e-05,0.0033279207320084233,10000.0
0.052678065866679,2.0,1.7997793799138777,0.0018514556560899839,0.0017698559626244234,2.0
1.3971770315514769,2.0,0.12450752225868578,0.00012580455079276535,0.0046969498394903875,10000.0
0.3943126480052128,2.0,0.9102458712952233,0.0009349174957238952,0.005576844774828438,397.0
1.6559826003271545,2.0,0.07540341069048828,7.49722751767747e-05,0.00403980593819122,10000.0
1.09123375783587,2.0,0.2250432886895194,0.00023197185876132977,0.004088035180070486,6248.0
0.8736200157889957,2.0,0.34664300083667354,0.00035846948933493183,0.004995629309506196,3362.0
0.0876692838137287,2.0,1.6773704357408596,0.0017263161325013017,0.0024698762604131483,8.0
0.9791063518334532,2.0,0.28078636729121687,0.00029028722906679274,0.004266995712267951,4612.0
1.442266235982893,2.0,0.11418052963391734,0.00011495619118558088,0.0047055262116058455,10000.0
0.440770888370964,2.0,0.8299191841153221,0.0008519618976799062,0.005523069447828603,533.0
1.4509794141107772,2.0,0.11228468497992894,0.00011297027751994204,0.004701776830093151,10000.0
1.714423040448532,2.0,0.06711106308697923,6.6702170968228e-05,0.003680952538362037,10000.0
0.9381541836663247,2.0,0.3046365702293594,0.00031506381770842124,0.0045013992876009445,4095.0
1.2406871510489166,2.0,0.16825323528345637,0.0001720369500201772,0.004397786803501957,8986.0
1.6547389705104096,2.0,0.0755890167924872,7.515898278935185e-05,0.004047125456542644,10000.0
0.8653513320184933,2.0,0.35244827434841175,0.0003644469202913539,0.0050515423549881335,3275.0
0.605776003444664,2.0,0.5957271084173509,0.000612489362333279,0.005052802516358172,1242.0
1.7389047919506595,2.0,0.0638724057837865,6.351486656538358e-05,0.003550612668328437,10000.0
0.5471566329260766,2.0,0.6705651980874118,0.0006886755881770475,0.004939013643501718,946.0
1.7778075446072314,2.0,0.05898726006224175,5.8760419607722666e-05,0.0034007074827851987,10000.0
0.6455046569087743,2.0,0.5496952975665855,0.0005657058637211017,0.0051980413983223036,1474.0
0.8818991079264908,2.0,0.34093042843012245,0.00035258275677303925,0.004936435300596539,3451.0
0.4009812455464541,2.0,0.8982764900970005,0.0009225311021788325,0.005593044291695636,415.0
1.322365347717407,2.0,0.1437481251983822,0.00014610899526627002,0.004593614293648386,10000.0
1.7175431675101858,2.0,0.06669092994534453,6.628722849057764e-05,0.0036630038681652005,10000.0
1.730487625776147,2.0,0.0649710782180154,6.459314754361579e-05,0.0035925586054324898,10000.0
0.9233310218130748,2.0,0.3137877722819574,0.00032454413557489323,0.004611225338765779,3918.0
1.557798101627067,2.0,0.0913739512402989,9.123945081604305e-05,0.004497713866450484,10000.0
0.2715865188993873,2.0,1.1605516031345142,0.0011950108499010287,0.0042063524466168034,149.0
1.307426153623528,2.0,0.14793865539719875,0.00015054036802330154,0.0045624594459797415,10000.0
1.4067249231076644,2.0,0.12224605951627865,0.00012342500631664472,0.0047025185983290444,10000.0
0.997364620989861,2.0,0.27079590496805583,0.000279878152708769,0.004195640288082238,4856.0
0.8568967656794628,2.0,0.3584890248116931,0.00037066179763499483,0.00510517453990161,3187.0
1.6597045647019537,2.0,0.07485029314932279,7.441625894227885e-05,0.004017709924441144,10000.0
0.8071482016067737,2.0,0.39628218996038533,0.00040943869221520094,0.005341254060210237,2704.0
0.6806377918181452,2.0,0.51192382194295,0.0005273202230628379,0.005319640884132428,1700.0
0.7974226317836237,2.0,0.4041401573229627,0.0004174807009575058,0.005370705564916554,2616.0
1.586852145308316,2.0,0.0863559241572357,8.608879735277434e-05,0.0043890374632359255,10000.0
1.0369424292520508,2.0,0.2504079289832909,0.00025857834488843593,0.004102990960751902,5414.0
1.8862780485335588,2.0,0.046864492709153605,4.73008130454224e-05,0.003371348723513739,10000.0
1.1855927000474848,2.0,0.1872014234083803,0.00019207735498638916,0.004253906992536572,7898.0
0.9068856614913214,2.0,0.32427956396067137,0.0003353961124569752,0.004742398894056368,3728.0
1.751440005659928,2.0,0.06226423926652891,6.194231633131692e-05,0.003494261007234245,10000.0
1.5364800282302344,2.0,0.09522642084292798,9.521367010967649e-05,0.004562730364153964,10000.0
1.0223810979676384,2.0,0.2577134875751589,0.0002662195609993503,0.0041279079655451995,5204.0
1.82782799551272,2.0,0.053140215557947124,5.3166451711929884e-05,0.0033174481351386574,10000.0
1.6719035283738002,2.0,0.0730619974474297,7.262262589985463e-05,0.003943500504140653,10000.0
1.768245287144821,2.0,0.06015944713356969,5.989499868622225e-05,0.0034306683043438695,10000.0
0.9006669468306927,2.0,0.32834237432889457,0.00033959362693591476,0.004792254432040066,3657.0
0.5481174141024658,2.0,0.6692685936109574,0.0006873535257130571,0.004938947900327621,950.0
1.6913061355842276,2.0,0.07029330877595918,6.985846805623626e-05,0.003821987869607005,10000.0
0.0580507177512639,2.0,1.7804765744102686,0.0018316677068083958,0.00179623523701165,3.0
0.6447154972993632,2.0,0.5505746834490995,0.000566599433141411,0.005195096615623708,1469.0
1.3722743847613472,2.0,0.1306048013375546,0.00013222893971096515,0.004673675898187277,10000.0
0.9251376021939356,2.0,0.31265715484191337,0.0003233736213402539,0.004597258682388858,3939.0
1.0284741506221529,2.0,0.25462947540568603,0.000262995068300796,0.0041162563706120935,5291.0
0.4218197735440523,2.0,0.8618349871487047,0.0008848729137820449,0.005591554465400642,475.0
0.2684800888051348,2.0,1.1677160661357073,0.001202458396562256,0.004163989714764037,145.0
0.0525712632042498,2.0,1.8001649195203764,0.0018518511791182724,0.0017697471003152076,2.0
0.5082372455131512,2.0,0.7251534340205902,0.0007444227534874637,0.005025859596557047,777.0
1.306211128939173,2.0,0.1482849342869771,0.0001509066333908072,0.0045598047385337626,10000.0
0.8588035813891071,2.0,0.3571172508020982,0.00036925092214710407,0.00509340037257113,3207.0
1.100297038178588,2.0,0.22108072882960428,0.00022780488731189615,0.004095476262133757,6396.0
0.4387512320600304,2.0,0.8332663334730562,0.0008554101978191421,0.005533302164209496,527.0
0.1819320193839979,2.0,1.3873229015637905,0.0014296994734918273,0.0038090482923417773,52.0
1.9552129625502903,2.0,0.04014239601786562,4.120904027506865e-05,0.003629500526753988,10000.0
1.3181321414385505,2.0,0.14492307591851572,0.00014735126566493793,0.00458507625804872,10000.0
1.14227178169011,2.0,0.2036664698921039,0.00020946151394318955,0.0041571952318339754,7108.0
1.4801723143304495,2.0,0.1061540134534098,0.00010656327635321435,0.004675593920500978,10000.0
1.946091298183098,2.0,0.04099311697282182,4.1967729812880925e-05,0.0035839170559845354,10000.0
1.883539434408456,2.0,0.047146126159093193,4.7560601204944984e-05,0.0033653308508981767,10000.0
0.3937302590432361,2.0,0.9112984181075177,0.0009360071014347815,0.005575039607082898,396.0
0.9143817308476252,2.0,0.31945225308391534,0.0003304053122787241,0.004682044302296251,3814.0
1.8807206466188169,2.0,0.047437230774846406,4.7829484902774156e-05,0.0033594871025267167,10000.0
0.4262434911110495,2.0,0.8542823010134832,0.000877078588810863,0.005581174643845882,488.0
0.9624170223374612,2.0,0.2902592083670451,0.0003001401513893002,0.004349787164257723,4396.0
1.3851157296989494,2.0,0.12742415773936377,0.0001288761830525716,0.004687211980808941,10000.0
1.2714934881284492,2.0,0.15853989160875326,0.00016175722584127586,0.00447766289540558,9637.0
0.1816074040944899,2.0,1.388225338351029,0.0014306279794834488,0.003810207345489816,52.0
0.6058145668511938,2.0,0.595680647383108,0.0006124421248023927,0.005052932274120367,1242.0
0.941914323111492,2.0,0.30236017801430093,0.00031270333679305943,0.004475494011207887,4141.0
1.5574285449022578,2.0,0.09143947870611169,9.130691204895816e-05,0.004498946941805723,10000.0
1.7431470199662595,2.0,0.06332444289569916,6.297825711136786e-05,0.00353070671735235,10000.0
